1.456435000000000646e-01,-1.538450000000001622e-02,2.477000000000078965e-03,-1.698999999999959874e-03,-8.310000000000188980e-04,-1.487999999999985428e-03,-4.275000000000422668e-04,-5.190000000000042669e-04,-8.649999999990445659e-05,7.679999999999982847e-04,-1.456434999999999258e-01,1.538450000000010295e-02,-2.476999999999844344e-03,1.699000000000113831e-03,8.310000000000622661e-04,1.488000000000058937e-03,4.275000000000013923e-04,5.190000000000050259e-04,8.650000000006621956e-05,-7.680000000000039226e-04
1.532270000000002241e-01,-1.982699999999973720e-02,1.890000000000454034e-03,-1.698999999999818928e-03,-8.309999999997692063e-04,-1.487999999999888284e-03,-4.274999999997757699e-04,-5.189999999999730419e-04,-8.649999999985652130e-05,2.200499999999991525e-03,-1.532269999999998356e-01,1.982700000000021945e-02,-1.889999999999660832e-03,1.699000000000162403e-03,8.310000000002053808e-04,1.488000000000086909e-03,4.275000000001246119e-04,5.189999999999939670e-04,8.650000000005972790e-05,-2.200500000000007138e-03
1.153305000000000718e-01,-2.191949999999981413e-02,1.690000000000133886e-03,-1.698999999999826300e-03,-8.309999999998814212e-04,-1.487999999999908233e-03,-4.274999999999640958e-04,-5.189999999999322759e-04,-8.650000000001836558e-05,2.098499999999997503e-03,-1.153305000000000302e-01,2.191949999999999454e-02,-1.690000000000019178e-03,1.699000000000006278e-03,8.309999999999972140e-04,1.488000000000012316e-03,4.274999999999745041e-04,5.190000000000323478e-04,8.649999999996301706e-05,-2.098499999999997936e-03
1.710204999999999365e-01,-1.872850000000010964e-02,2.005499999999923143e-03,-1.699000000000083256e-03,-8.310000000000856849e-04,-1.488000000000059371e-03,-4.275000000000455736e-04,-5.190000000000404793e-04,-8.650000000002773038e-05,4.375000000000028280e-04,-1.710205000000000475e-01,1.872849999999993964e-02,-2.005500000000068860e-03,1.698999999999962259e-03,8.309999999999574238e-04,1.487999999999982392e-03,4.274999999999626321e-04,5.189999999999811734e-04,8.650000000000493503e-05,-4.374999999999982744e-04
1.708504999999999885e-01,-1.660949999999999580e-02,1.696000000000007397e-03,-1.699000000000019722e-03,-8.309999999999872393e-04,-1.487999999999995620e-03,-4.274999999999935319e-04,-5.190000000000071943e-04,-8.650000000000417609e-05,1.736499999999999762e-03,-1.708504999999999607e-01,1.660950000000007906e-02,-1.695999999999943646e-03,1.699000000000063090e-03,8.310000000000377631e-04,1.488000000000046143e-03,4.275000000000213417e-04,5.190000000000392867e-04,8.650000000001332404e-05,-1.736500000000001931e-03
1.170275000000000482e-01,-2.153099999999999459e-02,2.367000000000102095e-03,-1.698999999999922794e-03,-8.309999999999212114e-04,-1.487999999999966997e-03,-4.274999999999513022e-04,-5.189999999999542852e-04,-8.649999999991895780e-05,6.214999999999982474e-04,-1.170275000000000482e-01,2.153099999999990091e-02,-2.367000000000012757e-03,1.698999999999961825e-03,8.309999999999559059e-04,1.487999999999945529e-03,4.275000000000082228e-04,5.189999999999991712e-04,8.650000000003674281e-05,-6.214999999999980306e-04
1.176644999999999636e-01,-1.555850000000006013e-02,2.004499999999927781e-03,-1.699000000000027311e-03,-8.310000000000405821e-04,-1.487999999999999523e-03,-4.275000000000403694e-04,-5.189999999999722830e-04,-8.650000000002664618e-05,9.845000000000025172e-04,-1.176644999999999913e-01,1.555850000000000809e-02,-2.004499999999948164e-03,1.699000000000034250e-03,8.310000000000568451e-04,1.488000000000013617e-03,4.275000000000389599e-04,5.190000000000206384e-04,8.650000000001686125e-05,-9.844999999999996983e-04
1.588370000000000615e-01,-1.789199999999989757e-02,2.387000000000099979e-03,-1.698999999999909133e-03,-8.309999999998859748e-04,-1.487999999999930567e-03,-4.274999999999606805e-04,-5.190000000000070859e-04,-8.649999999990723486e-05,1.080999999999996894e-03,-1.588369999999998949e-01,1.789200000000011961e-02,-2.386999999999869695e-03,1.699000000000103422e-03,8.310000000001061763e-04,1.488000000000064358e-03,4.275000000000394478e-04,5.190000000000270352e-04,8.650000000007848459e-05,-1.081000000000003399e-03
1.679614999999999303e-01,-1.388500000000018712e-02,2.073499999999858876e-03,-1.699000000000131828e-03,-8.310000000001030321e-04,-1.488000000000105775e-03,-4.275000000000704018e-04,-5.190000000000525139e-04,-8.650000000000100480e-05,2.063500000000005000e-03,-1.679615000000000691e-01,1.388499999999987314e-02,-2.073500000000088293e-03,1.698999999999922361e-03,8.309999999999381250e-04,1.487999999999947915e-03,4.274999999999859425e-04,5.189999999999745598e-04,8.650000000002989878e-05,-2.063499999999996760e-03
1.675264999999999949e-01,-1.606000000000000483e-02,2.340500000000030924e-03,-1.698999999999998255e-03,-8.309999999999894077e-04,-1.487999999999988247e-03,-4.274999999999809551e-04,-5.190000000000129406e-04,-8.649999999998756069e-05,4.774999999999998430e-04,-1.675265000000000226e-01,1.605999999999992156e-02,-2.340500000000069088e-03,1.698999999999945996e-03,8.309999999999554722e-04,1.487999999999959407e-03,4.274999999999903335e-04,5.189999999999625252e-04,8.650000000000294281e-05,-4.774999999999979456e-04
1.178020000000001150e-01,-2.098349999999983215e-02,1.630500000000170441e-03,-1.698999999999850369e-03,-8.309999999998760002e-04,-1.487999999999869852e-03,-4.274999999999044105e-04,-5.189999999999345527e-04,-8.649999999993673871e-05,6.954999999999951672e-04,-1.178019999999999345e-01,2.098350000000017909e-02,-1.630499999999905896e-03,1.699000000000119468e-03,8.310000000000442684e-04,1.488000000000146757e-03,4.275000000000422126e-04,5.190000000000693191e-04,8.650000000004868259e-05,-6.955000000000032987e-04
1.240639999999999660e-01,-1.505950000000008671e-02,1.536499999999933318e-03,-1.699000000000074149e-03,-8.310000000000887206e-04,-1.488000000000080404e-03,-4.275000000000627582e-04,-5.190000000000567423e-04,-8.649999999998811634e-05,1.171000000000002551e-03,-1.240639999999999660e-01,1.505950000000003293e-02,-1.536499999999978638e-03,1.699000000000055934e-03,8.309999999999485333e-04,1.488000000000009281e-03,4.274999999999849125e-04,5.190000000000047006e-04,8.650000000001993768e-05,-1.171000000000000816e-03
1.415114999999999845e-01,-2.018449999999998370e-02,2.134499999999980597e-03,-1.698999999999970065e-03,-8.310000000000503399e-04,-1.487999999999980874e-03,-4.274999999999801420e-04,-5.189999999999715240e-04,-8.649999999999567865e-05,4.655000000000002560e-04,-1.415114999999999568e-01,2.018450000000009820e-02,-2.134500000000004449e-03,1.699000000000087593e-03,8.309999999999969971e-04,1.488000000000072381e-03,4.275000000000215043e-04,5.190000000000506708e-04,8.649999999998045916e-05,-4.655000000000019365e-04
1.180184999999999568e-01,-1.907600000000006513e-02,1.671499999999939094e-03,-1.699000000000059837e-03,-8.310000000000823239e-04,-1.488000000000081272e-03,-4.275000000000664987e-04,-5.190000000000327815e-04,-8.650000000002075083e-05,2.024000000000002360e-03,-1.180184999999999845e-01,1.907600000000002349e-02,-1.671499999999958175e-03,1.699000000000025793e-03,8.309999999999521112e-04,1.488000000000002992e-03,4.274999999999868640e-04,5.189999999999637178e-04,8.650000000005276190e-05,-2.024000000000000625e-03
1.821710000000000551e-01,-1.847799999999985565e-02,2.457500000000126684e-03,-1.698999999999908916e-03,-8.309999999999144894e-04,-1.487999999999907582e-03,-4.274999999999217035e-04,-5.189999999999811734e-04,-8.649999999998074377e-05,6.204999999999960547e-04,-1.821710000000000274e-01,1.847799999999989035e-02,-2.457500000000079846e-03,1.698999999999926914e-03,8.309999999999409439e-04,1.487999999999947698e-03,4.274999999999993866e-04,5.189999999999462621e-04,8.649999999999276486e-05,-6.204999999999970305e-04
1.854969999999999952e-01,-1.642349999999995203e-02,2.382500000000026090e-03,-1.698999999999949899e-03,-8.309999999999798668e-04,-1.487999999999945529e-03,-4.274999999999981397e-04,-5.189999999999747766e-04,-8.650000000002153687e-05,1.587499999999998201e-03,-1.854970000000000230e-01,1.642350000000000754e-02,-2.382500000000047774e-03,1.699000000000002591e-03,8.309999999999593753e-04,1.487999999999981742e-03,4.274999999999910382e-04,5.190000000000032912e-04,8.649999999995664737e-05,-1.587499999999999719e-03
1.309589999999999088e-01,-1.368500000000009639e-02,2.319999999999871210e-03,-1.699000000000033600e-03,-8.310000000000975027e-04,-1.488000000000007112e-03,-4.275000000000254074e-04,-5.189999999999847513e-04,-8.650000000006544706e-05,2.382500000000001804e-03,-1.309589999999999643e-01,1.368500000000003915e-02,-2.319999999999964452e-03,1.699000000000053549e-03,8.310000000000477378e-04,1.488000000000039855e-03,4.275000000000179806e-04,5.190000000000436235e-04,8.649999999995026413e-05,-2.382500000000001370e-03
1.805530000000000745e-01,-1.670599999999992230e-02,2.317000000000111939e-03,-1.698999999999940792e-03,-8.309999999999214283e-04,-1.487999999999937723e-03,-4.274999999999766725e-04,-5.189999999999607904e-04,-8.649999999996183799e-05,1.626999999999998239e-03,-1.805529999999999635e-01,1.670600000000005414e-02,-2.316999999999975329e-03,1.699000000000050730e-03,8.310000000000244275e-04,1.488000000000054817e-03,4.274999999999901166e-04,5.190000000000310467e-04,8.650000000002665973e-05,-1.627000000000000625e-03
1.752859999999999696e-01,-1.657200000000004503e-02,2.246999999999940018e-03,-1.699000000000039888e-03,-8.310000000000441599e-04,-1.488000000000000390e-03,-4.275000000000383094e-04,-5.189999999999967860e-04,-8.650000000002939734e-05,6.155000000000013542e-04,-1.752859999999999696e-01,1.657200000000004850e-02,-2.246999999999963436e-03,1.699000000000022974e-03,8.310000000000278969e-04,1.488000000000023158e-03,4.275000000000281721e-04,5.190000000000259510e-04,8.649999999999498747e-05,-6.155000000000012458e-04
1.698609999999999842e-01,-2.106950000000006040e-02,2.165999999999976972e-03,-1.699000000000031214e-03,-8.310000000000403652e-04,-1.488000000000026628e-03,-4.275000000000474167e-04,-5.190000000000090374e-04,-8.650000000000504345e-05,1.124500000000001583e-03,-1.698610000000000120e-01,2.106950000000002918e-02,-2.166000000000012100e-03,1.699000000000016469e-03,8.310000000000260538e-04,1.487999999999997354e-03,4.274999999999940740e-04,5.190000000000115311e-04,8.650000000001558732e-05,-1.124500000000000499e-03
1.362819999999999865e-01,-1.893750000000006539e-02,2.039499999999911176e-03,-1.699000000000005844e-03,-8.310000000001124647e-04,-1.487999999999991500e-03,-4.275000000000277385e-04,-5.189999999999469127e-04,-8.650000000005343952e-05,2.219500000000001420e-03,-1.362819999999999865e-01,1.893749999999988498e-02,-2.039500000000085515e-03,1.698999999999916940e-03,8.309999999999229461e-04,1.487999999999944662e-03,4.275000000000037234e-04,5.190000000000038333e-04,8.650000000000751001e-05,-2.219499999999998384e-03
1.340385000000000049e-01,-1.550850000000005870e-02,1.826499999999984603e-03,-1.699000000000060054e-03,-8.310000000000029603e-04,-1.488000000000015569e-03,-4.274999999999742331e-04,-5.190000000000174942e-04,-8.649999999999346959e-05,1.203000000000001377e-03,-1.340385000000000326e-01,1.550849999999989216e-02,-1.826500000000082832e-03,1.698999999999902411e-03,8.309999999999391007e-04,1.487999999999955504e-03,4.274999999999523322e-04,5.189999999999856187e-04,8.649999999999322565e-05,-1.202999999999996824e-03
1.651105000000000489e-01,-2.229749999999984522e-02,1.784500000000150115e-03,-1.698999999999911735e-03,-8.309999999999064663e-04,-1.487999999999896740e-03,-4.274999999998758417e-04,-5.189999999999536347e-04,-8.649999999997110792e-05,1.132999999999995339e-03,-1.651104999999999101e-01,2.229750000000017482e-02,-1.784499999999838299e-03,1.699000000000092580e-03,8.310000000001198373e-04,1.488000000000105558e-03,4.275000000001065057e-04,5.190000000000617297e-04,8.650000000005422557e-05,-1.133000000000004229e-03
1.190479999999998761e-01,-2.087300000000018654e-02,2.270999999999836951e-03,-1.699000000000168258e-03,-8.310000000001391360e-04,-1.488000000000099920e-03,-4.275000000000892127e-04,-5.190000000000209637e-04,-8.650000000004709694e-05,2.158500000000005900e-03,-1.190480000000000149e-01,2.087300000000001307e-02,-2.271000000000009122e-03,1.699000000000001724e-03,8.309999999999630616e-04,1.488000000000002125e-03,4.274999999999739620e-04,5.190000000000094711e-04,8.649999999998601570e-05,-2.158499999999999829e-03
1.711209999999999953e-01,-1.632449999999996404e-02,2.501500000000046221e-03,-1.698999999999962042e-03,-8.309999999999806257e-04,-1.487999999999964178e-03,-4.274999999999893035e-04,-5.189999999999834503e-04,-8.649999999998906502e-05,2.144499999999999271e-03,-1.711210000000000231e-01,1.632449999999991894e-02,-2.501500000000066171e-03,1.698999999999947514e-03,8.309999999999655553e-04,1.487999999999952468e-03,4.274999999999762931e-04,5.189999999999755356e-04,8.650000000000264465e-05,-2.144499999999998404e-03
2.080974999999999631e-01,2.082150000000000320e-02,1.600149999999997061e-02,-1.246499999999977661e-03,6.532999999999991071e-03,1.743000000000025345e-03,3.014500000000002421e-03,8.595000000000027314e-04,9.659999999999881355e-04,1.058499999999999979e-03,-2.080974999999999908e-01,-2.082149999999994075e-02,-1.600149999999998102e-02,1.246500000000054639e-03,-6.532999999999967652e-03,-1.742999999999953571e-03,-3.014499999999984640e-03,-8.594999999999762769e-04,-9.660000000000024470e-04,-1.058500000000001497e-03
1.684164999999999413e-01,2.188249999999987427e-02,1.379799999999991450e-02,-8.135000000000790253e-04,6.303999999999934656e-03,1.742999999999974171e-03,3.014499999999948211e-03,8.594999999999832158e-04,9.659999999999734988e-04,8.610000000000041231e-04,-1.684165000000000523e-01,-2.188250000000015530e-02,-1.379800000000012093e-02,8.134999999999180213e-04,-6.304000000000088179e-03,-1.743000000000049197e-03,-3.014500000000085687e-03,-8.595000000000160671e-04,-9.660000000000307447e-04,-8.609999999999949074e-04
1.749509999999999954e-01,2.737650000000001541e-02,1.446050000000005144e-02,-9.184999999999808552e-04,7.740000000000005556e-03,1.743000000000010383e-03,3.014499999999992880e-03,8.594999999999954673e-04,9.660000000000215289e-04,1.862999999999998988e-03,-1.749509999999999676e-01,-2.737649999999989744e-02,-1.446049999999989878e-02,9.185000000000798429e-04,-7.739999999999924024e-03,-1.742999999999938609e-03,-3.014499999999970328e-03,-8.594999999999736748e-04,-9.659999999999756672e-04,-1.863000000000003108e-03
1.761469999999999703e-01,1.898199999999996071e-02,1.019949999999996901e-02,-9.775000000000271753e-04,8.255499999999967725e-03,1.742999999999976556e-03,3.014499999999989410e-03,8.594999999999872273e-04,9.659999999999956165e-04,1.019500000000001091e-03,-1.761469999999999980e-01,-1.898199999999999887e-02,-1.019950000000000197e-02,9.774999999999948661e-04,-8.255500000000002420e-03,-1.742999999999998674e-03,-3.014500000000005023e-03,-8.595000000000043577e-04,-9.660000000000026638e-04,-1.019499999999999790e-03
1.489259999999998918e-01,2.806799999999981879e-02,1.406499999999986407e-02,-9.830000000001653821e-04,7.285999999999890654e-03,1.742999999999901746e-03,3.014499999999952114e-03,8.594999999999588212e-04,9.659999999999614641e-04,1.826000000000004486e-03,-1.489260000000000583e-01,-2.806800000000012757e-02,-1.406500000000009826e-02,9.829999999998828390e-04,-7.286000000000085811e-03,-1.743000000000065027e-03,-3.014500000000052728e-03,-8.595000000000414375e-04,-9.660000000000347562e-04,-1.825999999999996896e-03
1.506060000000000176e-01,2.766100000000005360e-02,1.170100000000004643e-02,-1.199999999999997293e-03,8.323000000000043905e-03,1.743000000000028598e-03,3.014500000000035380e-03,8.594999999999938410e-04,9.660000000000129637e-04,1.837999999999998706e-03,-1.506059999999999621e-01,-2.766099999999993217e-02,-1.170099999999994235e-02,1.200000000000019411e-03,-8.322999999999953699e-03,-1.742999999999968316e-03,-3.014499999999962522e-03,-8.594999999999901547e-04,-9.659999999999711135e-04,-1.838000000000001742e-03
1.815154999999999685e-01,2.765999999999995199e-02,1.488749999999995806e-02,-8.770000000000515664e-04,6.798999999999974335e-03,1.742999999999984362e-03,3.014499999999980303e-03,8.594999999999824569e-04,9.659999999999883524e-04,7.650000000000013560e-04,-1.815155000000000518e-01,-2.766000000000006995e-02,-1.488750000000007255e-02,8.769999999999368578e-04,-6.799000000000041122e-03,-1.743000000000030983e-03,-3.014500000000037115e-03,-8.595000000000272344e-04,-9.660000000000151322e-04,-7.649999999999978866e-04
1.767344999999999888e-01,2.760799999999999366e-02,1.362149999999996870e-02,-8.360000000000370173e-04,6.770499999999974455e-03,1.742999999999970484e-03,3.014499999999993313e-03,8.594999999999726990e-04,9.659999999999809798e-04,3.235000000000013039e-04,-1.767344999999999611e-01,-2.760799999999990692e-02,-1.362149999999993921e-02,8.360000000000317047e-04,-6.770499999999954506e-03,-1.742999999999971352e-03,-3.014499999999952981e-03,-8.594999999999721569e-04,-9.659999999999771851e-04,-3.235000000000010870e-04
1.673780000000000268e-01,2.242600000000001190e-02,1.282000000000002235e-02,-8.434999999999731775e-04,6.028500000000034699e-03,1.742999999999990867e-03,3.014500000000035814e-03,8.594999999999982862e-04,9.659999999999810882e-04,6.869999999999988095e-04,-1.673779999999999990e-01,-2.242600000000000843e-02,-1.281999999999999286e-02,8.435000000000024509e-04,-6.028499999999986994e-03,-1.742999999999978941e-03,-3.014499999999979436e-03,-8.594999999999805053e-04,-9.660000000000142648e-04,-6.870000000000005443e-04
