1.502795990808672433e-01,-4.852641511123195056e-02,-1.291030399239002750e-02,-1.211287408707447527e-02,-1.116570784976647635e-02,-3.249300553192076453e-03,-5.541634792432638748e-03,-1.085253611797801438e-03,-2.132721120179557894e-03,8.065118116063812667e-04,-1.206641131252576826e-01,4.387746418164287232e-02,6.792819600930863518e-03,1.827319973167604999e-02,6.658606757688648008e-03,6.318211760081668404e-03,3.029184556513035177e-03,1.694733298992558927e-03,1.348787031016271962e-03,-8.295816882992574585e-04
1.586387680130185995e-01,-4.459470289221455219e-02,-1.702023347712369392e-02,-1.307196045946108255e-02,-7.102745598599189900e-03,-3.367576440742931030e-03,-5.309270964326217451e-03,-1.092527371434786178e-03,-2.039072870917604807e-03,2.130598958590150440e-03,-1.180773168347023366e-01,3.806497241353221789e-02,5.071814174757219556e-04,1.857648300317648812e-02,1.811981757349371202e-03,6.232177306621686577e-03,2.669434434302970366e-03,1.708764060727140099e-03,1.167912435565424340e-03,-2.148793355547137709e-03
1.114262666865240697e-01,-3.558717994005230340e-02,-1.679942780376128542e-02,-1.363847264517079397e-02,-1.297332531989720851e-02,-3.048448131066494073e-03,-6.391528799654755226e-03,-9.789344122021646430e-04,-2.495830071640702582e-03,3.248681115667694397e-03,-8.206491509399012341e-02,3.199073835916101810e-02,5.838277877151383868e-03,1.852540763230814402e-02,9.204652664328284023e-03,5.738352389481435334e-03,4.148025690497332552e-03,1.563377366141998790e-03,1.804862301770469900e-03,-3.276868567829089793e-03
1.390560846890658842e-01,-5.343412448606129489e-02,-1.424616430577940913e-02,-1.588603096129389061e-02,-1.017298201654097227e-02,-3.305557118271832632e-03,-5.590659794727509055e-03,-1.058487593195910677e-03,-2.151086121796123938e-03,2.190235476347188702e-03,-1.288442640604846035e-01,2.995530702785031280e-02,4.903932740889301901e-03,1.944383646499413948e-02,4.606944088503318359e-03,6.080471467796258814e-03,3.258769674137196922e-03,1.649544893883603822e-03,1.445048132682108782e-03,-2.216848189363082068e-03
1.499611535318941535e-01,-4.346665879089189194e-02,-1.177396207980944617e-02,-1.083931352090500982e-02,-9.967676779084486127e-03,-3.378648771985574579e-03,-5.506127729041149915e-03,-1.074456077533018092e-03,-2.106663462908574692e-03,7.975497045963513606e-04,-1.114235082162847168e-01,3.983827861259546521e-02,4.722459348819612115e-03,1.815589402820760867e-02,3.177764800357934898e-03,6.241322217082902538e-03,2.753372990103812330e-03,1.707346921326822553e-03,1.207268578294249132e-03,-8.141220336960117154e-04
1.476071283922962829e-01,-4.635988316489336042e-02,-1.312015750812247673e-02,-1.579003206822688493e-02,-9.617032924395830032e-03,-3.349176930804634907e-03,-5.599156294714554942e-03,-1.080597890838362477e-03,-2.161828484926910012e-03,1.501139577618087768e-03,-1.049068439692441013e-01,5.797659858509435910e-02,4.098755140088792930e-03,1.970958131848489156e-02,5.741153010930797641e-03,6.011763893208593723e-03,3.340825974697710088e-03,1.652462683732344555e-03,1.447453459768115311e-03,-1.526705577366292742e-03
1.169202035598049527e-01,-4.602341791383945252e-02,-1.126447093978085769e-02,-9.632666335715066655e-03,-1.283958834794264592e-02,-3.160929030405150442e-03,-6.193100739834166146e-03,-1.017462890824069469e-03,-2.406733647057039769e-03,3.020687572081292259e-03,-8.508833851813543681e-02,4.745675776224259068e-02,6.874087022632876555e-03,1.555664311595085676e-02,7.867966304130695129e-03,5.904637737255998345e-03,3.812805790530241802e-03,1.614954150003482551e-03,1.668045170602874654e-03,-3.045172965424879433e-03
1.280717416962139366e-01,-3.476882776155398175e-02,-1.312424288638818805e-02,-1.244923846344562698e-02,-1.180044849146382781e-02,-2.985762817046112936e-03,-6.120921357375676448e-03,-9.986354348286566925e-04,-2.351827576180867685e-03,1.618386824394049423e-03,-7.166409409501901806e-02,4.232206009771463662e-02,9.914260724446723357e-04,2.005245029833649384e-02,5.585352188016807877e-03,6.185307424570627918e-03,3.145129973585221971e-03,1.669221833829970377e-03,1.365831679856682312e-03,-1.628973731235996807e-03
1.436064325811644005e-01,-4.565892886716969162e-02,-9.164875840933549636e-03,-1.460558373780876905e-02,-1.058404986036352337e-02,-3.404367472237039127e-03,-5.722930424126027905e-03,-1.081772083703500887e-03,-2.213526899143651843e-03,1.516149719085384826e-03,-1.014000808964477529e-01,6.434083128132234153e-02,4.595410406177679458e-03,1.694868588995052106e-02,6.255966731824043163e-03,5.895625407124490194e-03,3.608308501668020234e-03,1.637660781388262238e-03,1.563707352720386003e-03,-1.544472531710471951e-03
9.479725507648113780e-02,-5.727394624786535243e-02,-1.327297202252522741e-02,-1.375067339476387061e-02,-9.533108067206939873e-03,-3.094067685752419517e-03,-6.233155658908684331e-03,-9.978808022082551535e-04,-2.410386076667578141e-03,2.935974159450990655e-03,-8.128980681626003790e-02,4.487147408869351234e-02,8.688774461141515401e-03,1.936948085117489934e-02,5.651820346754426495e-03,5.691916901529958314e-03,4.124833400704343463e-03,1.564226195192397560e-03,1.790592736925007700e-03,-2.968055213164831532e-03
1.393435755140084442e-01,-4.275003547241078977e-02,-1.599665432001286941e-02,-1.593544582096506623e-02,-1.029059431479648935e-02,-3.151498116642802595e-03,-5.858399266495773611e-03,-1.037049971891527500e-03,-2.275253696904252707e-03,2.910101459766582452e-03,-1.141189287585577805e-01,3.826002846858614359e-02,6.490874795277792181e-03,1.871680598011239011e-02,6.430941303809814026e-03,6.017389771401997559e-03,3.631980058093166059e-03,1.623460287317111473e-03,1.602027766723916136e-03,-2.939484841912919175e-03
1.836874234590534227e-01,-7.113804744623301868e-02,-5.434086154350853404e-02,-4.320001072805722264e-02,-1.197843964607845160e-02,-1.035808490090751443e-03,-1.688920677864204876e-03,1.133412389149297079e-03,6.661702626838458124e-04,1.514240197962663003e-03,-9.127602029914191895e-02,2.040626985329735410e-02,1.080813407998467562e-02,3.294542990820599482e-02,-1.407455187545932941e-03,1.379840464647036184e-02,-1.857714728737649762e-03,3.666501305854133648e-03,-1.909034327510715588e-03,-1.615499255965288520e-03
1.867423740437002544e-01,-4.307343971830920187e-02,-5.246292622724891413e-02,-3.326557676054922585e-02,-1.509545552393073801e-02,-1.209224126444329516e-04,-4.080240317116039760e-03,1.230811665494715382e-03,-3.857671923771613148e-04,1.253573912735977090e-03,-3.447971621319449731e-02,5.144289419302659760e-02,6.659467605383410579e-03,1.671132179703451945e-02,-6.541766492874731987e-04,1.339748947567671357e-02,-7.967714691468055430e-04,3.680106266646551889e-03,-1.456662843815262082e-03,-1.314415620965160569e-03
1.969295880850921998e-01,-2.176186822768087781e-02,-2.900824555588026737e-02,-2.589670803119832262e-02,-1.396590219147053266e-02,-1.075970020817557191e-03,-3.593934850160921714e-03,9.743064086543611968e-04,-1.936665018711098004e-04,2.857956362985844979e-03,-3.368423395825544120e-02,9.603155750844530325e-02,3.182940814703618532e-02,3.060954212425057511e-02,5.015184278663519998e-03,1.299751051265010324e-02,-8.932433422055169065e-04,3.534072749364787751e-03,-1.555382611898661850e-03,-2.852121043941145857e-03
1.497142824465536592e-01,-6.847080887453806108e-02,-3.805607264040724441e-02,-3.492764902839211316e-02,-1.806345971316277582e-02,-5.764215650967074132e-04,-3.594088552537328882e-03,1.133648232458107355e-03,-1.171750411928398314e-04,1.493214544104141386e-03,-8.103588569964298438e-02,1.474294115677406321e-02,1.669476403604392561e-03,2.482973261569167492e-02,3.861603345826987617e-03,1.363845845709266494e-02,-4.699089578584715772e-04,3.690130714663672658e-03,-1.256281987628937767e-03,-1.591829036683820595e-03
1.210678587658590710e-01,-6.486669935286308586e-02,-1.955816147669669353e-02,-2.548870016834349495e-02,-1.587332919340451662e-02,-4.045947307818518980e-04,-4.373446018198899436e-03,1.112563398098262912e-03,-4.907387982543190939e-04,2.794737925288644578e-03,-7.272032814165001191e-02,5.556682116814748440e-02,4.516158990567639003e-02,3.376947501097100901e-02,4.647840202193997960e-03,1.386724170721503023e-02,5.778577448173481852e-04,3.634231577389099559e-03,-5.968689090413713304e-04,-2.915107985257011074e-03
1.137581370773292772e-01,-9.685577001109169082e-02,-2.318693589585464621e-02,-2.456622916413932212e-02,-1.432041140885190710e-02,-5.360480231125233034e-04,-3.371304355927680872e-03,1.065203316797913450e-03,-7.498047659228675751e-05,2.791485531521697983e-03,-8.450386963876400925e-02,2.232386444827109268e-02,2.497024457044665080e-02,4.703622606826106389e-02,7.423394994359863372e-03,1.322824859595385892e-02,-4.315724180729382689e-04,3.616189967956867125e-03,-1.125477304505961623e-03,-2.906897374318854858e-03
1.374779841207962316e-01,-1.010672223964406008e-01,-3.787380301382198972e-02,-3.237654457248437256e-02,-1.592465665989301060e-02,-6.746225713264933236e-04,-2.621624120226452408e-03,1.021005643656280361e-03,2.963601729371971301e-04,1.066322091103373082e-03,-1.012989361346156997e-01,1.992278898305960277e-02,2.431300524221364015e-02,2.308200629948363447e-02,-2.510752187237942374e-03,1.475943905375321809e-02,-1.016083907062641451e-03,3.695422935778313201e-03,-1.205173661437338416e-03,-1.189001398488493799e-03
1.660573671367917559e-01,-5.749550975964030225e-02,-3.926886197588881633e-02,-3.634714597836052885e-02,-1.488268140280558580e-02,-4.182668134693134855e-04,-3.149703232862157299e-03,1.107521850763711633e-03,7.556766542696938900e-05,3.720052516378402445e-04,-6.604868626253858344e-02,6.188531838229156812e-02,1.722693161830217770e-02,1.597802730078300495e-02,1.154629696077732794e-05,1.418864922815607499e-02,-9.676012571814337094e-04,3.827976275164512564e-03,-1.299019421733354834e-03,-4.779528683438850987e-04
1.662850047913325136e-01,-7.535824642317452693e-02,-3.820700940100550669e-02,-2.225558304144129029e-02,-1.333846212457508867e-02,-3.622069979531218403e-04,-3.398770886224338882e-03,1.099137659856819389e-03,-5.504434715647547215e-05,9.545448636785226759e-04,-5.474645219138464525e-02,2.199116095050052469e-02,1.386161706346219699e-02,2.956784264779667784e-02,-1.911096267816174551e-03,1.347571767388516459e-02,-1.149230679786326838e-03,3.571145106774946051e-03,-1.573555109175387183e-03,-1.036629607294399947e-03
1.413391622856570440e-01,-1.056561044578287478e-01,-6.085460399568240475e-02,-2.335678646582005358e-02,-1.485248627440425954e-02,-8.394100916170877920e-04,-3.896800430799025970e-03,1.079505699887649923e-03,-4.399311249072274240e-04,6.980743780874965575e-04,-8.732649765649691531e-02,-5.723608986380948963e-03,5.933270215179770740e-03,3.585081933897378559e-02,6.427943167579310869e-03,1.286884479276895546e-02,-5.269131184517542119e-04,3.513478169173204525e-03,-1.258966329594646749e-03,-7.774098163262344301e-04
1.989778390058082602e-01,-6.532045997828145323e-02,-2.798505780257675574e-02,-3.175485514615902088e-02,-7.749666799147436266e-03,-1.726678674439102593e-03,-9.639278188663312442e-05,8.207399184142370394e-04,1.412218961484597041e-03,1.689414118736745456e-03,-5.843534661505794120e-02,4.750920407642775928e-02,-1.701497478835158864e-04,4.244357265042490029e-02,-7.450905375418554388e-04,1.288317656485310145e-02,-3.205149635919741797e-03,3.531042452828750920e-03,-2.737042741294678713e-03,-1.772885209949685761e-03
1.714281566284680258e-01,-4.097180875901220570e-02,-2.812881597685689891e-02,-4.126324663256662750e-02,-1.573284724145298380e-02,-4.941500681716745266e-04,-2.996715754409893552e-03,1.162807386366741629e-03,2.633360927200636427e-04,3.542102246904593114e-04,-3.776893582188671494e-02,7.160015112776346724e-02,2.279182300050488358e-02,3.554250500533256280e-02,8.854233445104469540e-04,1.326451828516150150e-02,-1.287602966475633569e-03,3.488930274640308655e-03,-1.674246622659317013e-03,-4.429831188889707546e-04
1.343934469148193589e-01,-7.545432552050634900e-02,-2.194726425036024053e-02,-1.739246597307016542e-02,-1.236758074723708946e-02,-4.379525237181269956e-04,-3.855822562152244528e-03,1.039368233672570592e-03,-2.940824945942727988e-04,1.887319237627338962e-03,-8.373467376211038427e-02,3.701019889293836324e-02,3.805106934906590105e-02,3.457752870512823679e-02,3.249798274586562612e-03,1.405713194234566726e-02,-1.104938442232164406e-04,3.701239120371986081e-03,-9.070854260908277344e-04,-2.002902821939191169e-03
1.845028576527840136e-01,-3.573208081848683326e-02,-2.208535265207564602e-02,-4.657562351477225610e-02,-1.069569695009201481e-02,-6.248661714729236054e-04,-1.603254210029724002e-03,1.165887022912730307e-03,9.801451401987822457e-04,9.147602019754043140e-04,-6.825511312524376595e-02,6.142035153402378850e-02,1.804759660824917927e-02,3.132108603247526352e-02,-4.884684617183264813e-03,1.390003437552722251e-02,-2.196090942865869082e-03,3.547841372080700380e-03,-1.967706488199889858e-03,-1.021386779069125179e-03
1.648251049315913042e-01,-9.426513756304011338e-02,-3.177833415804618561e-02,-4.097516576992275839e-02,-8.288177155009172903e-03,-1.503252485916397457e-03,9.686544474221503540e-05,8.957403273445053559e-04,1.559735962331865265e-03,2.686995155117475470e-03,-1.098882883862872251e-01,3.444263973805693213e-02,8.582308008713084805e-04,2.860697160438896783e-02,-4.709309839942948592e-03,1.402705985270949994e-02,-2.932412936006195854e-03,3.790524012080484593e-03,-2.359679368040616589e-03,-2.812741815192146104e-03
1.516462051535028555e-01,-6.359910857941421247e-02,-3.284318113043849935e-02,-3.448177882450264436e-02,-1.761882420307952710e-02,1.493315774799497885e-04,-3.901744280651701056e-03,1.212409199702779933e-03,-1.685643555103868974e-04,8.382077308279415597e-04,-6.567586201559585946e-02,2.925679874859410737e-02,3.801792788203878226e-02,3.686158458917623837e-02,-2.624714546920540429e-04,1.428820506925129914e-02,-6.269072592350916247e-04,3.518378209324770148e-03,-1.178661934683722899e-03,-9.384161701151302838e-04
1.683505139256534777e-01,-3.728114929929440824e-02,-7.517108998391312975e-03,-3.128038204375035297e-02,-1.754499640110516318e-02,-6.293498548776392401e-04,-2.914614628878808237e-03,9.109578514584152752e-04,2.848485000019519860e-04,2.636566910037778117e-03,-6.152898202838910646e-02,8.225339553133090287e-02,3.929556402816228311e-02,2.966834594200869202e-02,3.162731819107545035e-03,1.460638063833991432e-02,-1.141434909041549699e-03,3.699951453217955721e-03,-1.332595934940007361e-03,-2.716590453815122697e-03
1.600326208471387623e-01,-3.460890635188041548e-02,-1.987406663010153271e-02,-2.835078458669703511e-02,-1.541270681430034935e-02,-1.695610863955938972e-04,-4.143367839778728558e-03,1.150190616091028174e-03,-3.233079143085052084e-04,2.529467007442639040e-03,-1.371541870231812559e-02,9.489237391850398329e-02,2.372732513972409044e-02,2.382061651389914131e-02,1.294326335910432222e-03,1.307895113185038490e-02,-5.502587508185025067e-04,3.507334937221390746e-03,-1.285517766826227860e-03,-2.567490298078146330e-03
1.386907196376445384e-01,-1.094432349373078983e-01,-3.794134346388967904e-02,-3.447504438240179409e-02,-1.200074719979367550e-02,-8.263935094372618258e-04,-1.539387931588330483e-03,9.678218301068010083e-04,7.436667912125671754e-04,3.702971928987148055e-04,-1.186859137582672863e-01,5.005371517018613464e-03,1.011750584341452458e-02,3.760712274846526176e-02,2.706787113965700587e-03,1.401994516533290602e-02,-1.718238855092926558e-03,3.721650057682478977e-03,-1.701820781353320308e-03,-4.975522172773330165e-04
1.710238560141286168e-01,-8.757940481750806083e-02,-1.677056869144140025e-02,-1.965759970990843195e-02,-9.690879715795804039e-03,-1.380334929997894871e-03,-7.805682380075471948e-04,7.992128786026320457e-04,1.100054458441274575e-03,1.993817852811515575e-03,-8.860241130107998631e-02,1.496455206963641718e-02,1.644860252058680597e-02,4.542444688846188072e-02,6.057371032865026868e-04,1.353581459944870093e-02,-2.511065153152057267e-03,3.702327025938492722e-03,-2.139538728638238577e-03,-2.108673856087140558e-03
1.118231689034220599e-01,-7.648339793481573334e-02,-2.646346136247589367e-02,-2.832759430321155417e-02,-1.193125932583755620e-02,1.390323880735851278e-04,-4.293086186469704905e-03,1.215325500770890856e-03,-4.178399378640900818e-04,6.585151775870665049e-04,-6.261653496190643098e-02,5.103770223410542678e-02,4.370689387808725235e-02,4.274682214665108393e-02,3.500898446652491586e-03,1.356202428697131368e-02,3.022434684977120330e-04,3.569807847699948359e-03,-7.975136522806823948e-04,-7.768326448656989042e-04
1.105495079323365465e-01,-6.659795205523873218e-02,-4.080691355823839322e-02,-3.814649555706362688e-02,-1.572660228712984692e-02,2.060942107744468147e-04,-5.012660274006844503e-03,1.369114554663799317e-03,-7.458106961170075325e-04,1.138385397412860437e-03,-6.330335187244875983e-02,2.561208254160458192e-02,1.957879472428863607e-02,3.029825469557596157e-02,3.525356724799381860e-03,1.322307481244706408e-02,8.965933989784579099e-04,3.528179231326090438e-03,-5.749011225013073330e-04,-1.249832323052965221e-03
